0.89221289,0.87947392,1.11397745,0.95253593,0.74649423,1.68157644,1.59053299,3.98234778,1.40470793,0.78809731,1.49908768,2.12658297,1.74491683,1.77813247,0.87000274,1.24376260,1.33306398,1.06488667,1.05589979,0.72600930,0.86000643,0.95854271,0.78736597,0.65521042,0.61285171,1.00000000
0.94660847,1.00315410,1.25018512,1.05035582,1.20465934,2.13388769,2.29194541,3.33104161,1.35956019,1.22183277,1.97054759,2.52200143,2.19163353,1.51369715,1.22178877,1.35032062,1.86576478,1.81192207,1.10758087,1.00730664,1.04119359,1.18087056,1.05801967,0.80175543,0.80866367,1.00000000
1.15884283,1.18390223,1.04677784,0.85770536,0.87499750,2.19764474,1.49566914,1.87143114,1.68663773,0.77229254,1.73078865,1.85491604,2.23916261,1.27342672,0.79376734,1.22768360,1.62682474,1.07867207,0.95601507,0.89825337,0.91282679,0.90545171,1.00530791,0.93260333,0.57946349,1.00000000
0.84483044,1.03665059,1.01074871,0.82128696,0.89839938,1.61595681,1.72835409,1.64755304,2.66233237,0.82599120,1.66699183,2.40814238,1.70880625,1.30022145,0.78141782,1.00934641,1.21288900,1.32117112,1.11540264,0.95538437,0.90196831,0.82112502,0.81328717,0.72963771,0.68047990,0.00000000
1.05227045,1.20260649,1.36997381,0.97929979,0.70393994,2.00475388,2.26449707,2.40365789,3.29273694,0.84146025,8.75694885,3.99825852,2.81376124,1.24318353,1.06176890,1.35833915,1.58956924,1.29962467,1.14940489,0.73119179,0.76151577,0.93670594,0.95544029,0.80013233,0.57431262,1.00000000
0.76991122,0.99762608,1.39587142,0.77934138,0.74007691,1.04862209,1.77170324,1.76413822,1.45579303,0.90369851,1.48352597,2.18328941,3.36828410,1.49060329,0.95806952,1.16588801,1.84433911,1.32615760,1.21734485,0.99733225,0.90235439,0.83470656,0.75546464,0.75428489,0.60789330,0.00000000
1.08354266,1.02905675,1.01774494,1.32993289,0.77114045,1.71443924,1.48021032,3.36089125,1.54639003,1.13497192,1.92404451,2.27804635,2.35800298,1.46628833,1.36870100,1.91351779,1.88980830,1.46022510,1.32307635,0.80690279,1.01683296,1.19830646,0.91717619,0.99371383,0.83845833,1.00000000
0.85075945,0.91320865,1.06202296,1.09597424,0.90575911,1.54194990,1.25923226,1.37810224,1.28468223,0.89031144,12.88275873,2.88900000,4.22545995,1.82047683,0.94897512,1.13196543,1.51295354,1.44111858,1.01401676,0.75807470,0.72306828,0.85186607,0.80201313,0.76041944,0.61113799,0.00000000
0.80417832,1.14649475,1.25879204,1.20485772,0.88238775,1.24035625,1.86787369,2.43756963,1.54957529,0.72630292,3.84342249,2.32975919,1.79300422,1.51345813,0.91291320,2.35185488,1.22552090,1.47407102,1.25324032,0.88617997,0.78283208,0.77472859,0.69529820,0.68924575,0.63290816,1.00000000
0.94585852,0.97079063,1.07084665,0.83435071,0.91155571,1.57396586,1.29147018,2.15392217,2.22670627,1.13995210,4.70614547,2.23132468,1.67299131,1.57772574,1.01319858,2.17533460,1.51798348,1.11989096,1.02694996,0.87021822,0.91406110,1.02334241,0.80549047,0.79870779,0.62928320,1.00000000
1.18039014,1.13577925,1.29933943,1.16695149,0.96916392,1.46834192,2.68429991,1.69127982,1.74821765,0.93661927,8.19703417,2.36894457,1.94773599,1.55601312,1.19842160,1.11365564,1.89094477,1.48830603,1.13192859,1.02934859,1.06231293,1.03957417,0.92308669,0.84008962,0.75410911,1.00000000
1.07709449,1.03334928,1.20883476,1.06459283,0.85325204,2.19504469,1.43680751,1.84111848,3.54707791,0.89735034,3.61396979,2.24590339,1.73386553,2.09713895,0.97974245,1.25563634,2.52904897,1.36073251,1.55514707,0.74096931,0.79949494,1.06332969,0.88571828,0.92655976,0.70793987,1.00000000
1.02672459,1.08706623,1.27253380,1.11758500,0.74321780,1.51605698,1.89528235,2.19008906,2.20068984,1.51826461,1.77696155,6.05912738,2.54687403,1.85347069,1.53629588,1.37603140,1.89524103,1.52528827,1.42608893,0.81548832,0.92224617,1.03890488,1.03674612,0.77553443,0.67953842,1.00000000
0.82206619,0.75366953,1.24629740,0.88347473,0.74170450,1.09944348,1.23623486,1.47172542,3.66094350,1.07689196,8.06062968,1.70866406,1.86545099,1.27458802,0.80726625,1.12903649,1.34386724,1.24863409,0.97489019,0.77522983,0.68995760,0.95944675,0.71486332,0.69306612,0.57593140,0.00000000
0.84962154,1.07625547,1.14869627,1.23863584,0.73475111,1.42781052,1.52710662,2.65810967,1.46142879,0.98798654,2.08315284,3.61114128,2.11508054,2.26727734,1.12516782,2.57177060,1.45703165,1.16240918,1.04226356,1.06377815,0.84239451,0.89062386,0.94220469,0.96347271,0.64359911,1.00000000
0.77859612,0.86819969,1.25519754,0.82249476,0.70252053,1.01156220,1.27728159,4.52520395,3.79560989,0.95184760,2.73355267,2.73648018,2.78858938,1.57359728,0.90843936,2.01313740,2.03639282,1.04627391,1.03527217,0.66453043,0.81867231,0.85112267,0.73692438,0.64874209,0.55863725,0.00000000
0.75236248,0.94869888,1.27611184,1.00884710,0.69191829,2.06064162,1.88779833,1.68328789,5.76055673,1.25829842,1.92622216,2.24074351,1.82372075,2.46139194,0.78709334,1.36143951,1.76686997,1.48889571,0.96733075,0.78658445,0.76215233,0.75055983,0.72708220,0.69418076,0.54294455,1.00000000
1.10124446,1.54172315,1.28952556,1.24718037,1.08836825,1.64987419,2.21055559,3.27943924,1.78310822,1.44171571,2.37813355,5.38331686,2.16589422,2.30262882,1.13403954,1.94320196,1.71176165,1.62216417,1.40047474,0.93809769,0.82921774,1.27990317,0.98457161,0.75877144,0.73799822,1.00000000
0.84283182,1.29283123,1.26811510,0.96918515,0.75191254,1.79523980,2.03501468,1.78203563,1.48959930,1.02977397,1.87718192,2.96347009,1.89416593,1.80662059,0.81767162,1.38746875,1.61021605,1.24316943,1.15137659,0.80582970,0.81367125,1.00307179,1.00413464,0.95916444,0.66110658,1.00000000
1.14450471,0.90891298,1.03809131,1.09998190,0.86667361,1.35898988,1.93543570,4.79911915,3.27819124,0.95222545,16.44929123,4.28259469,2.04607348,1.45464128,1.29876018,1.14147433,1.32243344,1.75601915,1.15403142,0.93585013,0.74451366,0.78268867,0.80915784,0.74210612,0.60017283,1.00000000
1.09988453,1.03015692,1.54793007,1.06589515,0.79615437,1.37695603,1.52158006,1.91574563,2.55600383,0.83574578,2.70600266,2.59130928,2.32897442,2.95964011,1.45561648,1.39721546,1.62916148,1.69754359,1.59452305,0.82720740,0.80488403,0.84203807,0.88302176,0.90733123,0.71963075,1.00000000
0.94040999,1.21897704,1.35772143,1.02420996,0.77776334,1.51107194,2.21548796,2.52413467,1.86880904,1.08408171,2.36967350,2.22023921,2.10016813,2.13767374,0.95194504,1.15705343,1.76115410,1.40535987,1.35100957,0.99664202,0.80909404,0.98354804,0.84659702,0.81813038,0.65917105,1.00000000
0.97383424,0.89118483,1.18588935,0.88287834,0.84937598,1.29760893,1.29881061,2.34943089,3.59619386,0.87616903,3.56894751,2.31051790,1.75807063,1.46643382,1.18044882,1.44767263,1.64901575,1.18743691,1.08226552,0.66097800,0.69207570,0.80136374,0.93426169,0.69765838,0.73545543,0.00000000
0.79252122,0.87907932,0.92146234,0.99259114,0.68452220,1.02837817,1.45108473,1.52617107,1.53859455,1.07967312,5.58568568,1.96460521,1.96544523,1.92234104,0.97624707,1.35147493,1.19092245,1.12038474,0.89331342,0.87810484,0.81185211,0.81321772,0.93600626,0.64873099,0.53007831,0.00000000
1.09684288,1.40392310,1.23258500,1.17323532,0.83242690,1.20912355,2.31046345,2.13560344,1.55589775,0.82670517,2.89106112,2.36932968,1.88961961,2.30470373,0.95139803,1.59268924,1.12809350,1.35746910,1.11219354,0.85908554,0.82776340,0.75041056,0.85246678,0.71482379,0.63852000,1.00000000
0.82066846,1.02789376,1.26393565,1.01030161,0.75794249,1.23228090,1.64429367,2.96134026,2.76014271,0.87397810,1.64748212,2.10870520,2.01690094,1.59118933,1.00312315,0.96562249,2.31849758,1.04035789,1.14232273,0.79966523,0.69719516,0.74730136,0.93524126,0.82902836,0.64640518,0.00000000
0.84410770,1.17797020,1.01587100,0.85434025,0.97653287,1.03284136,2.11977685,3.43921740,4.44259709,1.06707686,3.99537993,2.36476046,2.59116425,1.75570592,0.99690036,1.60020177,1.64822035,1.69973346,1.04752839,0.70495839,0.86771774,1.11083053,0.99871656,0.99892958,0.57442380,1.00000000
0.83861613,1.13948629,1.18061419,1.11095070,0.90169102,2.20688131,1.51365411,1.76058566,1.74039254,0.96466040,2.88040068,2.19856077,2.05649409,1.39243428,1.01381761,1.47757129,1.20678543,1.17695738,0.86503955,0.71045585,0.91879467,0.75045579,0.88248776,0.71209320,0.66755060,1.00000000
0.78610839,1.03808918,1.14530480,0.85361967,0.66019755,1.29324140,1.46374939,1.95935248,2.76352728,1.02480250,3.06699226,4.10055752,1.96982581,1.13825888,0.89788693,1.49950667,1.12157981,1.07030899,0.87418024,0.66691063,0.71698539,0.73073503,0.74939786,0.70262666,0.55692902,1.00000000
0.84092350,1.08614314,1.19784749,0.99036586,0.79544075,1.13937731,1.80604892,3.33978367,1.36616829,0.68473221,1.51149311,2.57691713,2.75063352,1.37420930,0.84698185,1.95547112,1.11464714,1.11956233,1.27888358,0.74571302,0.64797011,0.70268694,0.81986788,0.67290109,0.66942612,0.00000000
0.78680970,1.20921977,1.37080810,1.07423862,0.73666745,1.09750837,1.26637901,1.94303789,1.28705539,0.82445695,1.65054451,2.32350547,1.90815566,2.18953817,1.42464017,2.07130404,1.16566388,1.26597535,1.08366867,0.96416178,0.96639418,1.02985392,0.89466566,0.68463822,0.64575578,1.00000000
0.78573277,1.02635326,0.99893522,1.12153587,0.82773948,1.15546533,1.43772250,2.40363171,1.47721751,0.89271634,4.93215602,2.13380810,3.60930802,1.87993273,1.26025688,1.10715546,1.17334486,1.02868662,0.89979612,0.73583542,0.76116051,0.82674749,0.96883682,0.90337670,0.62824839,1.00000000
0.89774338,0.98793638,1.21331033,0.96705947,0.66053516,1.82510484,1.61655327,1.70256171,1.36456814,1.06416505,1.94225415,20.98564978,1.74179732,2.22739679,0.92465258,1.40394267,1.32269241,1.40830626,0.95345358,0.73208719,0.99691090,1.04378396,0.82379724,0.71372930,0.67221596,1.00000000
0.82926484,1.02492345,1.06435841,0.96172810,0.74311662,1.38352159,2.22272938,2.17447650,3.61157170,1.16288071,5.19923929,3.56865845,2.15812215,1.72822249,1.30345466,2.20884637,2.67044672,1.23293730,1.46912396,0.77150756,0.79883087,0.82496275,1.07809864,0.83419738,0.83648521,1.00000000
0.84008765,1.26597321,0.95545016,0.98623942,0.69860201,1.34854194,1.83015060,1.61944887,2.39487559,1.18210252,1.53904434,2.81195752,2.56960759,1.85159059,0.79571766,1.31094911,1.42838922,1.30627212,1.28824242,0.86611520,0.96997882,0.81398665,0.76337491,0.71746814,0.60645618,1.00000000
1.01696918,1.33482602,1.05751274,1.10675388,0.79245005,1.16998747,2.01848545,3.50843090,2.33711024,1.31161431,3.43967220,2.18770743,2.36817880,1.72029704,1.20802212,1.98411627,1.33848572,1.17431026,0.95807181,0.73373841,0.70962391,1.11795230,0.76248751,0.66567571,0.62840182,1.00000000
0.98025954,1.51649751,1.17824919,1.46649349,0.86138089,2.32683069,1.88038948,2.43992764,1.80161005,1.26359938,3.22938219,2.53669701,2.58694092,1.89990124,1.17623064,1.34124230,1.58432269,1.42184134,1.85419496,0.94339869,0.97398478,1.11189135,1.21449936,0.84829737,0.72022096,1.00000000
1.29643077,1.18793683,1.25232893,1.06392535,1.20988134,1.50238464,2.82755246,2.54723599,1.61082774,0.94242123,4.18628022,2.99509463,2.06261689,1.76947017,1.26828807,1.50787257,1.56746580,1.86906786,1.62951216,0.97328102,1.06997770,1.09267576,1.00183722,1.06416841,0.75721280,1.00000000
0.91769268,0.82037254,0.84686072,0.87131221,0.58365445,1.02880092,1.66842259,2.16342134,3.27865414,0.94514310,1.60184840,2.61579920,5.64656155,1.70838173,0.93159641,1.51300069,1.41373397,1.35176259,0.85548402,0.70769503,0.82075429,0.77220239,0.82885022,0.85864723,0.70182934,0.00000000
0.78635721,0.82255578,0.88075621,0.82759579,0.73599934,1.67505501,1.24966860,1.43899754,1.89372218,0.94938010,1.24253123,1.90385689,1.47590917,1.33571134,0.94847933,1.34047337,2.16861216,1.20290597,1.07854733,0.69813200,0.84447731,0.90181027,0.81789929,0.74952633,0.54709153,0.00000000
0.93355218,1.16943309,1.13559937,1.11099490,0.68208712,1.15592741,1.54926175,4.15778979,3.17848604,0.92128282,1.38756087,3.33092657,2.75034710,2.74236868,0.91839655,1.04104000,1.50274081,1.10861080,1.06497691,0.93063858,0.76597850,0.93304322,0.75996384,0.85082750,0.68920959,1.00000000
0.77809524,0.97254271,1.05998581,1.20222210,0.78424765,1.73283791,1.61989921,2.74763756,2.26473205,1.17832675,1.53196957,2.03780769,1.67671424,2.87188883,1.18900676,1.11623579,1.82443312,1.27305961,1.08222487,0.72382422,0.93572951,0.87282348,0.74504282,0.74976175,0.57722511,1.00000000
0.79935615,0.97208546,0.96644341,1.13597344,0.77692463,1.32784994,1.92576286,2.63797013,2.31981791,0.88758329,2.27861172,3.26518723,2.11447308,1.53805823,1.34267827,1.54730572,1.78641496,1.23779130,1.45122001,0.85641105,0.99368103,1.09066950,0.85862679,0.74126879,0.61688614,1.00000000
0.86246185,1.46004521,1.15103300,1.33289156,0.79589248,1.61454947,1.72396707,2.46885023,1.53636825,0.98873186,1.80870321,2.44385844,2.47450815,2.09175070,0.91143960,1.20437654,1.89065394,1.51590967,1.21201057,0.88817808,0.97981669,1.24940209,0.97988798,0.91774449,0.71749794,1.00000000
1.03709409,0.98933664,1.38348732,1.12511287,0.76772830,1.37914017,1.33795152,3.76908668,2.87149795,1.06680170,2.02609832,2.29747468,2.20169473,1.49933112,0.97651278,1.24635836,1.76441682,1.25026593,1.23062872,0.71457160,0.72470806,0.83265518,1.05226211,0.82354196,0.77488057,1.00000000
0.82679664,0.98379868,1.05919402,0.97258290,0.87735075,1.75634235,1.26965500,2.16635085,1.35383936,1.00204740,4.44127415,2.52246948,1.59595281,2.54211060,0.80317714,1.29661344,1.24507138,1.15229935,1.17079540,0.77603613,0.78999673,0.90597384,0.98799675,0.70555842,0.60272672,0.00000000
1.15149270,1.18819278,1.37966343,0.92111278,0.78690706,1.58888585,1.70073679,1.63221785,1.72361107,0.83088475,2.97792627,2.31126686,2.30867091,1.47145078,1.24321101,1.50029305,2.36714436,1.43859582,0.93704533,0.68119901,0.98389888,0.98114499,0.86469670,0.80051163,0.62678599,1.00000000
1.08638679,1.33024425,1.20798133,1.02578771,1.03765561,1.70979200,1.57710255,2.49083424,1.88174502,1.58315739,1.64338386,14.60554891,2.21057251,2.60153888,1.18929550,1.24015848,1.70479008,1.31542287,1.81179246,0.86756568,0.96423036,1.13371374,1.13965196,0.95470979,0.72367305,1.00000000
0.64953629,0.88414144,0.79850625,0.99607199,0.66405601,0.99547680,1.44677739,1.84464740,1.33043986,0.68131748,2.49364308,1.76656901,1.91996387,1.37548966,0.89371452,0.98405539,1.16252073,1.03230322,0.83448271,0.58819209,0.80018972,0.76328331,0.64863123,0.59179328,0.55017596,0.00000000
0.91641007,0.98746478,1.38482673,1.04438278,0.72483992,1.41653455,1.83497316,1.65396332,1.64949234,1.01273192,2.94625136,2.71823022,1.68887035,2.90655701,1.21559339,1.17250067,1.23190563,1.05828468,1.23364609,0.82720033,0.77602700,0.97312922,1.01342515,0.88223840,0.64750232,1.00000000
1.10324365,1.08239795,1.15032592,1.02575175,0.62737111,1.86331504,1.67579802,3.33010338,1.16590297,1.32104631,1.71224156,2.34869008,2.85257987,1.97348190,1.10001687,0.91990073,1.53081615,1.29022342,1.08581999,0.78681252,0.93846009,0.84432409,0.87852923,0.86527218,0.64793486,1.00000000
0.81009319,0.95031067,0.87458321,0.86910881,0.73620526,1.18970491,1.37684381,2.26318557,2.00685736,1.05419540,4.27797328,1.73226838,2.10415259,1.22497508,1.05895285,1.04568538,2.18967532,1.44748390,1.17119610,0.93662112,0.79068954,0.78885587,0.91587341,0.68447263,0.50437929,0.00000000
0.72766511,0.74433511,0.77220069,0.91014682,0.66524280,1.10613718,1.24301463,2.00163900,1.18673980,0.66996283,4.39404438,3.07558740,1.90309880,1.31162197,1.08207947,1.39055757,1.53244030,1.27353124,0.70234174,0.72108989,0.76090468,0.82512743,0.61201916,0.66821296,0.50532174,0.00000000
1.30586585,0.96453898,1.53630019,1.05744594,0.80196173,1.91200567,2.09675615,2.63815624,2.17704464,1.20106951,3.52237374,4.73980605,2.82027734,1.96076026,0.98594121,1.28243510,1.45182197,1.96492051,1.34770520,0.82613017,0.81057854,0.86517181,0.94469695,0.95410836,0.68141512,1.00000000
0.90355611,0.93736197,1.38144263,1.39913435,0.87709602,1.29216182,1.84805827,4.46990130,1.19878783,0.81394106,4.48638500,2.18267019,1.86519966,9.78395910,0.92555995,1.69119753,1.55047177,1.52314657,1.14879453,0.84664014,0.76165953,0.94203298,0.94862338,0.87271128,0.68055427,1.00000000
0.67562432,0.93324041,1.00701180,1.01311791,0.74384873,1.05077542,1.62838919,1.31402663,0.99144444,1.18345548,2.20459501,2.37650905,1.41097800,3.81182098,0.85046767,1.07511863,1.37808505,1.07234814,0.92666872,0.81902062,0.76920503,0.75327612,0.76028306,0.65376378,0.47953958,0.00000000
0.98706971,0.92531823,1.01469549,0.84118234,0.88970882,2.60906321,1.53887072,2.09599193,1.30592972,1.00871473,4.00068982,2.03583619,2.02663365,1.42061002,0.75055999,2.15786783,1.44315615,1.35914393,0.98331591,0.69095329,1.04853095,0.93401191,0.78521732,0.80816154,0.63815408,1.00000000
0.94181755,0.87264179,1.16031207,1.16821949,0.75697069,1.24254469,1.78925516,3.20918312,1.97590295,1.21755096,2.27942524,1.84382970,2.31034038,1.53420963,0.76039027,1.02339423,1.63626905,0.97148706,0.86983958,0.75257934,0.81290657,0.98748204,0.89026408,0.65673535,0.64809859,0.00000000
0.86642228,1.10246089,1.47576521,0.93517332,1.06721264,1.61583457,1.39092762,2.98428869,1.98307225,1.09029152,1.40190366,2.19401279,1.91528501,3.76796873,0.90395606,1.59465883,1.34977162,1.11158371,1.04078424,0.76845976,0.80449005,0.98416873,0.83513810,0.80724113,0.60335393,1.00000000
1.04216576,0.88464799,0.85765341,0.87813803,0.77036427,1.09717153,1.42687330,2.37703091,1.30325452,0.77725165,29.34974628,4.74722149,1.64410138,1.22553828,1.07640272,1.01780543,1.59112057,1.51408574,1.09810594,0.76979980,0.70150666,0.82794434,0.74042636,0.61673005,0.51981202,1.00000000
0.70537649,0.96097131,1.13095987,0.85177789,0.72717314,1.18113740,1.96597192,1.51198310,1.23881229,0.91363332,1.44789034,2.40985197,1.97538509,2.28419763,0.81325300,1.38757836,1.21709450,1.61359847,1.03566925,0.69675642,0.89974183,0.83218093,0.78658862,0.81252107,0.63286973,0.00000000
0.84118094,0.98239994,1.14992514,1.34717724,0.88308671,1.39768934,1.95328433,1.57793445,2.28599630,0.86382985,1.66768571,3.39682103,1.89058768,1.50909128,0.79461084,1.64838132,1.35870628,1.64018352,1.21679026,0.93585788,0.99797481,1.19159964,0.88875704,0.77932322,0.64761991,1.00000000
0.77064807,1.17701758,1.42933744,0.75900945,0.63698911,1.10812455,1.83898736,1.82953347,2.13466178,0.89721697,1.61322226,2.10949338,1.77031455,1.74468512,0.98619475,1.23357293,1.24710300,0.96308908,1.32769221,0.87015496,0.74753313,1.00904146,0.86175581,0.71498856,0.62575321,0.00000000
0.76150888,0.97038976,0.86784684,1.05563627,0.83406755,1.36022323,1.56151370,10.01440274,5.61906288,1.21797164,2.24443342,2.82935028,1.64624239,1.38253298,0.78142807,1.15302282,1.22530547,1.47210190,0.99446806,0.66567419,0.68036800,0.74845119,0.78176099,0.61069405,0.56918900,0.00000000
0.78603679,0.96239481,0.97054052,1.53331057,0.74064671,1.33376268,1.45615031,1.97382650,2.18056060,0.96197919,1.68627464,3.19885096,1.87739454,2.07091655,0.91380971,1.58911906,1.56734082,1.62058081,0.99478250,0.71784723,0.75875698,0.96876983,1.01846779,0.78370365,0.72055768,1.00000000
0.84410051,1.03175891,0.99370262,0.86542166,0.68480464,1.55928885,1.35960334,1.69567391,1.38045245,0.80898347,1.51213377,3.43290767,2.08972051,2.09329995,0.98672981,1.25653239,1.51293018,1.09883624,0.99516706,0.79148453,1.01375317,1.01827431,0.81300547,0.66606967,0.71095984,0.00000000
0.82582327,1.07433960,0.93309666,0.99769173,0.74186444,1.33780038,2.02598043,2.80912134,1.63576675,1.02441099,1.80761999,2.78695995,2.16293798,1.84880210,1.18270970,1.24471659,1.76322942,1.02656093,1.23897851,0.84410682,0.89042845,1.08729540,0.79127516,0.80659935,0.74082048,1.00000000
0.97206472,1.24807073,1.43012059,1.36361512,0.80292732,2.33634613,1.57320582,1.66541298,1.38629678,0.92343732,2.50647861,2.67555186,1.63915949,1.53442877,0.84088340,1.86938403,1.30530435,1.29737443,1.12248947,0.94527798,0.88727096,0.83491388,0.91181487,0.69632560,0.65535294,0.00000000
